Timestamp,Line_ID,Part_Produced,Batch_ID,Melting_KW,Melting_PF,Core_Making_KW,Core_Making_PF,Moulding_KW,Moulding_PF,Ladle_KW,Ladle_PF,Processing_KW,Processing_PF,Total_Line_KW,Energy_kWh,Meter_Reading_kWh,Melting_kWh,Core_Making_kWh,Moulding_kWh,Ladle_kWh,Processing_kWh,Total_Line_kWh
2024-10-14 20:00:00,Line_1,Engine Block,14_Line_1_B07,2094.09,0.966,138.86,0.856,369.43,0.828,0.0,0.1,0.0,0.1,2602.38,650.595,7621889.83000001,523.52,34.72,92.36,0.0,0.0,650.6
2024-10-14 20:15:00,Line_1,Engine Block,14_Line_1_B07,2086.23,0.964,141.84,0.89,393.08,0.82,0.0,0.1,0.0,0.1,2621.15,655.2875,7622545.12000001,521.56,35.46,98.27,0.0,0.0,655.29
2024-10-14 20:30:00,Line_1,Engine Block,14_Line_1_B07,2170.61,0.979,128.03,0.882,380.55,0.839,0.0,0.1,196.65,0.732,2875.84,718.96,7623264.08000001,542.65,32.01,95.14,0.0,49.16,718.96
2024-10-14 20:45:00,Line_1,Engine Block,14_Line_1_B07,2114.71,0.977,129.65,0.88,351.64,0.808,0.0,0.1,199.19,0.738,2795.18,698.795,7623962.88000001,528.68,32.41,87.91,0.0,49.8,698.8
2024-10-14 21:00:00,Line_1,,,100.0,0.1,0.0,0.1,355.1,0.807,53.53,0.948,205.79,0.731,714.42,178.605,7624141.4900000105,25.0,0.0,88.78,13.38,51.45,178.61
2024-10-14 21:15:00,Line_1,,,100.0,0.1,0.0,0.1,362.82,0.821,0.0,0.1,196.15,0.729,658.97,164.7425,7624306.230000011,25.0,0.0,90.7,0.0,49.04,164.74
2024-10-14 21:30:00,Line_1,,,100.0,0.1,0.0,0.1,350.68,0.845,0.0,0.1,0.0,0.1,450.68,112.67,7624418.900000011,25.0,0.0,87.67,0.0,0.0,112.67
2024-10-14 21:45:00,Line_1,,,100.0,0.1,0.0,0.1,399.12,0.825,0.0,0.1,0.0,0.1,499.12,124.78,7624543.680000011,25.0,0.0,99.78,0.0,0.0,124.78
2024-10-14 22:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624568.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 22:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624593.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 22:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624618.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 22:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624643.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 23:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624668.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 23:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624693.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 23:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624718.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-14 23:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7624743.680000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 00:00:00,Line_1,Engine Block,15_Line_1_B01,2164.22,0.96,124.13,0.885,384.93,0.85,0.0,0.1,0.0,0.1,2673.28,668.32,7625411.9900000105,541.05,31.03,96.23,0.0,0.0,668.31
2024-10-15 00:15:00,Line_1,Engine Block,15_Line_1_B01,2015.05,0.953,131.09,0.875,369.07,0.812,0.0,0.1,0.0,0.1,2515.21,628.8025,7626040.79000001,503.76,32.77,92.27,0.0,0.0,628.8
2024-10-15 00:30:00,Line_1,Engine Block,15_Line_1_B01,2199.99,0.98,120.09,0.875,394.36,0.822,0.0,0.1,0.0,0.1,2714.43,678.6075,7626719.400000011,550.0,30.02,98.59,0.0,0.0,678.61
2024-10-15 00:45:00,Line_1,Engine Block,15_Line_1_B01,2037.19,0.97,122.45,0.876,387.48,0.815,0.0,0.1,0.0,0.1,2547.11,636.7775,7627356.180000011,509.3,30.61,96.87,0.0,0.0,636.78
2024-10-15 01:00:00,Line_1,Engine Block,15_Line_1_B01,2072.28,0.968,130.7,0.888,384.95,0.807,0.0,0.1,212.21,0.734,2800.14,700.035,7628056.210000011,518.07,32.67,96.24,0.0,53.05,700.03
2024-10-15 01:15:00,Line_1,Engine Block,15_Line_1_B01,2103.08,0.978,120.18,0.875,362.34,0.811,0.0,0.1,189.48,0.737,2775.09,693.7725,7628749.970000011,525.77,30.04,90.58,0.0,47.37,693.76
2024-10-15 01:30:00,Line_1,,,100.0,0.1,0.0,0.1,365.26,0.803,64.07,0.923,209.22,0.744,738.55,184.6375,7628934.610000011,25.0,0.0,91.32,16.02,52.3,184.64
2024-10-15 01:45:00,Line_1,,,100.0,0.1,0.0,0.1,386.66,0.818,0.0,0.1,209.14,0.729,695.8,173.95,7629108.550000011,25.0,0.0,96.66,0.0,52.28,173.94
2024-10-15 02:00:00,Line_1,,,100.0,0.1,0.0,0.1,362.6,0.844,0.0,0.1,0.0,0.1,462.6,115.65,7629224.200000011,25.0,0.0,90.65,0.0,0.0,115.65
2024-10-15 02:15:00,Line_1,,,100.0,0.1,0.0,0.1,356.42,0.805,0.0,0.1,0.0,0.1,456.42,114.105,7629338.300000011,25.0,0.0,89.1,0.0,0.0,114.1
2024-10-15 02:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7629363.300000011,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 02:45:00,Line_1,,,100.0,0.1,141.99,0.864,0.0,0.1,0.0,0.1,0.0,0.1,241.99,60.4975,7629423.800000011,25.0,35.5,0.0,0.0,0.0,60.5
2024-10-15 03:00:00,Line_1,,,100.0,0.1,132.34,0.875,0.0,0.1,0.0,0.1,0.0,0.1,232.34,58.085,7629481.880000011,25.0,33.08,0.0,0.0,0.0,58.08
2024-10-15 03:15:00,Line_1,Engine Block,15_Line_1_B02,2179.26,0.958,147.98,0.857,396.16,0.804,0.0,0.1,0.0,0.1,2723.4,680.85,7630162.730000011,544.82,36.99,99.04,0.0,0.0,680.85
2024-10-15 03:30:00,Line_1,Engine Block,15_Line_1_B02,2030.8,0.967,143.58,0.9,380.35,0.825,0.0,0.1,0.0,0.1,2554.74,638.685,7630801.420000011,507.7,35.9,95.09,0.0,0.0,638.69
2024-10-15 03:45:00,Line_1,Engine Block,15_Line_1_B02,2014.62,0.977,138.2,0.893,370.86,0.825,0.0,0.1,0.0,0.1,2523.69,630.9225,7631432.350000011,503.66,34.55,92.72,0.0,0.0,630.93
2024-10-15 04:00:00,Line_1,Engine Block,15_Line_1_B02,2115.81,0.978,121.54,0.857,371.08,0.839,0.0,0.1,0.0,0.1,2608.43,652.1075,7632084.45000001,528.95,30.38,92.77,0.0,0.0,652.1
2024-10-15 04:15:00,Line_1,Engine Block,15_Line_1_B02,2159.13,0.965,143.97,0.868,379.69,0.821,0.0,0.1,208.96,0.728,2891.74,722.935,7632807.38000001,539.78,35.99,94.92,0.0,52.24,722.93
2024-10-15 04:30:00,Line_1,Engine Block,15_Line_1_B02,2132.32,0.956,149.17,0.888,390.9,0.803,0.0,0.1,212.22,0.724,2884.61,721.1525,7633528.5300000105,533.08,37.29,97.72,0.0,53.06,721.15
2024-10-15 04:45:00,Line_1,,,100.0,0.1,0.0,0.1,368.2,0.847,76.03,0.936,218.65,0.73,762.87,190.7175,7633719.25000001,25.0,0.0,92.05,19.01,54.66,190.72
2024-10-15 05:00:00,Line_1,,,100.0,0.1,0.0,0.1,356.4,0.837,0.0,0.1,210.66,0.725,667.06,166.765,7633886.01000001,25.0,0.0,89.1,0.0,52.66,166.76
2024-10-15 05:15:00,Line_1,,,100.0,0.1,0.0,0.1,397.85,0.821,0.0,0.1,0.0,0.1,497.85,124.4625,7634010.47000001,25.0,0.0,99.46,0.0,0.0,124.46
2024-10-15 05:30:00,Line_1,,,100.0,0.1,0.0,0.1,372.81,0.825,0.0,0.1,0.0,0.1,472.81,118.2025,7634128.67000001,25.0,0.0,93.2,0.0,0.0,118.2
2024-10-15 05:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7634153.67000001,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 06:00:00,Line_1,,,100.0,0.1,145.1,0.881,0.0,0.1,0.0,0.1,0.0,0.1,245.1,61.275,7634214.95000001,25.0,36.28,0.0,0.0,0.0,61.28
2024-10-15 06:15:00,Line_1,,,100.0,0.1,145.81,0.852,0.0,0.1,0.0,0.1,0.0,0.1,245.81,61.4525,7634276.400000011,25.0,36.45,0.0,0.0,0.0,61.45
2024-10-15 06:30:00,Line_1,Engine Block,15_Line_1_B03,2188.42,0.963,126.68,0.87,352.1,0.816,0.0,0.1,0.0,0.1,2667.19,666.7975,7634943.190000011,547.1,31.67,88.02,0.0,0.0,666.79
2024-10-15 06:45:00,Line_1,Engine Block,15_Line_1_B03,2143.46,0.979,142.55,0.897,367.14,0.803,0.0,0.1,0.0,0.1,2653.15,663.2875,7635606.470000011,535.86,35.64,91.78,0.0,0.0,663.28
2024-10-15 07:00:00,Line_1,Engine Block,15_Line_1_B03,2170.65,0.978,145.84,0.878,373.66,0.814,0.0,0.1,0.0,0.1,2690.15,672.5375,7636279.010000011,542.66,36.46,93.42,0.0,0.0,672.54
2024-10-15 07:15:00,Line_1,Engine Block,15_Line_1_B03,2008.99,0.971,149.75,0.855,361.75,0.805,0.0,0.1,0.0,0.1,2520.49,630.1225,7636909.140000011,502.25,37.44,90.44,0.0,0.0,630.13
2024-10-15 07:30:00,Line_1,Engine Block,15_Line_1_B03,2152.32,0.951,129.02,0.864,366.81,0.805,0.0,0.1,192.79,0.71,2840.94,710.235,7637619.380000011,538.08,32.26,91.7,0.0,48.2,710.24
2024-10-15 07:45:00,Line_1,Engine Block,15_Line_1_B03,2021.6,0.951,132.01,0.871,375.83,0.83,0.0,0.1,201.83,0.711,2731.27,682.8175,7638302.200000011,505.4,33.0,93.96,0.0,50.46,682.82
2024-10-15 08:00:00,Line_1,,,100.0,0.1,0.0,0.1,378.45,0.827,65.43,0.934,210.8,0.742,754.68,188.67,7638490.870000011,25.0,0.0,94.61,16.36,52.7,188.67
2024-10-15 08:15:00,Line_1,,,100.0,0.1,0.0,0.1,375.31,0.803,0.0,0.1,207.42,0.719,682.73,170.6825,7638661.560000012,25.0,0.0,93.83,0.0,51.86,170.69
2024-10-15 08:30:00,Line_1,,,100.0,0.1,0.0,0.1,364.87,0.822,0.0,0.1,0.0,0.1,464.87,116.2175,7638777.780000011,25.0,0.0,91.22,0.0,0.0,116.22
2024-10-15 08:45:00,Line_1,,,100.0,0.1,0.0,0.1,399.74,0.829,0.0,0.1,0.0,0.1,499.74,124.935,7638902.720000012,25.0,0.0,99.94,0.0,0.0,124.94
2024-10-15 09:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7638927.720000012,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 09:15:00,Line_1,,,100.0,0.1,145.77,0.857,0.0,0.1,0.0,0.1,0.0,0.1,245.77,61.4425,7638989.160000012,25.0,36.44,0.0,0.0,0.0,61.44
2024-10-15 09:30:00,Line_1,,,100.0,0.1,148.91,0.863,0.0,0.1,0.0,0.1,0.0,0.1,248.91,62.2275,7639051.390000013,25.0,37.23,0.0,0.0,0.0,62.23
2024-10-15 09:45:00,Line_1,Engine Block,15_Line_1_B04,2188.07,0.976,134.22,0.877,396.63,0.809,0.0,0.1,0.0,0.1,2718.93,679.7325,7639731.130000013,547.02,33.56,99.16,0.0,0.0,679.74
2024-10-15 10:00:00,Line_1,Engine Block,15_Line_1_B04,2078.62,0.978,147.43,0.86,370.5,0.819,0.0,0.1,0.0,0.1,2596.56,649.14,7640380.270000013,519.66,36.86,92.62,0.0,0.0,649.14
2024-10-15 10:15:00,Line_1,Engine Block,15_Line_1_B04,2136.54,0.956,139.88,0.851,396.05,0.826,0.0,0.1,0.0,0.1,2672.47,668.1175,7641048.390000013,534.14,34.97,99.01,0.0,0.0,668.12
2024-10-15 10:30:00,Line_1,Engine Block,15_Line_1_B04,2163.9,0.98,148.23,0.874,376.16,0.824,0.0,0.1,0.0,0.1,2688.29,672.0725,7641720.470000013,540.98,37.06,94.04,0.0,0.0,672.08
2024-10-15 10:45:00,Line_1,Engine Block,15_Line_1_B04,2070.36,0.959,134.25,0.886,360.05,0.848,0.0,0.1,199.06,0.708,2763.72,690.93,7642411.390000013,517.59,33.56,90.01,0.0,49.76,690.92
2024-10-15 11:00:00,Line_1,Engine Block,15_Line_1_B04,2161.15,0.952,136.2,0.881,373.82,0.84,0.0,0.1,203.79,0.74,2874.97,718.7425,7643130.140000013,540.29,34.05,93.46,0.0,50.95,718.75
2024-10-15 11:15:00,Line_1,,,100.0,0.1,0.0,0.1,394.41,0.842,53.35,0.907,217.42,0.735,765.18,191.295,7643321.4400000125,25.0,0.0,98.6,13.34,54.36,191.3
2024-10-15 11:30:00,Line_1,,,100.0,0.1,0.0,0.1,356.75,0.802,0.0,0.1,209.54,0.712,666.29,166.5725,7643488.010000013,25.0,0.0,89.19,0.0,52.38,166.57
2024-10-15 11:45:00,Line_1,,,100.0,0.1,0.0,0.1,393.5,0.803,0.0,0.1,0.0,0.1,493.5,123.375,7643611.390000013,25.0,0.0,98.38,0.0,0.0,123.38
2024-10-15 12:00:00,Line_1,,,100.0,0.1,0.0,0.1,384.88,0.838,0.0,0.1,0.0,0.1,484.88,121.22,7643732.610000012,25.0,0.0,96.22,0.0,0.0,121.22
2024-10-15 12:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7643757.610000012,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 12:30:00,Line_1,,,100.0,0.1,132.18,0.892,0.0,0.1,0.0,0.1,0.0,0.1,232.18,58.045,7643815.6500000125,25.0,33.04,0.0,0.0,0.0,58.04
2024-10-15 12:45:00,Line_1,,,100.0,0.1,141.69,0.858,0.0,0.1,0.0,0.1,0.0,0.1,241.69,60.4225,7643876.070000012,25.0,35.42,0.0,0.0,0.0,60.42
2024-10-15 13:00:00,Line_1,Engine Block,15_Line_1_B05,2032.25,0.955,143.8,0.851,389.44,0.822,0.0,0.1,0.0,0.1,2565.5,641.375,7644517.4400000125,508.06,35.95,97.36,0.0,0.0,641.37
2024-10-15 13:15:00,Line_1,Engine Block,15_Line_1_B05,2082.73,0.977,138.26,0.883,390.34,0.8,0.0,0.1,0.0,0.1,2611.33,652.8325,7645170.260000013,520.68,34.56,97.58,0.0,0.0,652.82
2024-10-15 13:30:00,Line_1,Engine Block,15_Line_1_B05,2162.13,0.956,128.45,0.882,379.91,0.836,0.0,0.1,0.0,0.1,2670.5,667.625,7645837.880000013,540.53,32.11,94.98,0.0,0.0,667.62
2024-10-15 13:45:00,Line_1,Engine Block,15_Line_1_B05,2099.42,0.959,125.86,0.853,387.75,0.827,0.0,0.1,0.0,0.1,2613.02,653.255,7646491.140000013,524.86,31.46,96.94,0.0,0.0,653.26
2024-10-15 14:00:00,Line_1,Engine Block,15_Line_1_B05,2101.68,0.955,148.36,0.851,387.06,0.84,0.0,0.1,193.39,0.734,2830.5,707.625,7647198.760000013,525.42,37.09,96.76,0.0,48.35,707.62
2024-10-15 14:15:00,Line_1,Engine Block,15_Line_1_B05,2037.1,0.966,146.62,0.874,386.16,0.805,0.0,0.1,197.93,0.717,2767.81,691.9525,7647890.720000013,509.28,36.66,96.54,0.0,49.48,691.96
2024-10-15 14:30:00,Line_1,,,100.0,0.1,0.0,0.1,395.65,0.827,68.54,0.925,195.67,0.748,759.86,189.965,7648080.6900000125,25.0,0.0,98.91,17.14,48.92,189.97
2024-10-15 14:45:00,Line_1,,,100.0,0.1,0.0,0.1,360.03,0.822,0.0,0.1,211.22,0.743,671.25,167.8125,7648248.500000012,25.0,0.0,90.01,0.0,52.8,167.81
2024-10-15 15:00:00,Line_1,,,100.0,0.1,0.0,0.1,382.35,0.844,0.0,0.1,0.0,0.1,482.35,120.5875,7648369.090000012,25.0,0.0,95.59,0.0,0.0,120.59
2024-10-15 15:15:00,Line_1,,,100.0,0.1,0.0,0.1,388.01,0.844,0.0,0.1,0.0,0.1,488.01,122.0025,7648491.090000012,25.0,0.0,97.0,0.0,0.0,122.0
2024-10-15 15:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7648516.090000012,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 15:45:00,Line_1,,,100.0,0.1,141.99,0.883,0.0,0.1,0.0,0.1,0.0,0.1,241.99,60.4975,7648576.590000012,25.0,35.5,0.0,0.0,0.0,60.5
2024-10-15 16:00:00,Line_1,,,100.0,0.1,143.61,0.884,0.0,0.1,0.0,0.1,0.0,0.1,243.61,60.9025,7648637.490000012,25.0,35.9,0.0,0.0,0.0,60.9
2024-10-15 16:15:00,Line_1,Engine Block,15_Line_1_B06,2121.94,0.953,130.62,0.876,377.27,0.808,0.0,0.1,0.0,0.1,2629.83,657.4575,7649294.950000012,530.48,32.66,94.32,0.0,0.0,657.46
2024-10-15 16:30:00,Line_1,Engine Block,15_Line_1_B06,2195.4,0.976,143.45,0.871,352.2,0.809,0.0,0.1,0.0,0.1,2691.05,672.7625,7649967.710000012,548.85,35.86,88.05,0.0,0.0,672.76
2024-10-15 16:45:00,Line_1,Engine Block,15_Line_1_B06,2195.23,0.975,149.35,0.882,380.97,0.815,0.0,0.1,0.0,0.1,2725.56,681.39,7650649.100000012,548.81,37.34,95.24,0.0,0.0,681.39
2024-10-15 17:00:00,Line_1,Engine Block,15_Line_1_B06,2084.32,0.967,142.29,0.898,378.37,0.83,0.0,0.1,0.0,0.1,2604.98,651.245,7651300.340000012,521.08,35.57,94.59,0.0,0.0,651.24
2024-10-15 17:15:00,Line_1,Engine Block,15_Line_1_B06,2035.61,0.975,136.63,0.898,382.02,0.819,0.0,0.1,212.33,0.724,2766.6,691.65,7651991.980000012,508.9,34.16,95.5,0.0,53.08,691.64
2024-10-15 17:30:00,Line_1,Engine Block,15_Line_1_B06,2052.57,0.964,149.84,0.888,355.92,0.827,0.0,0.1,204.84,0.716,2763.17,690.7925,7652682.770000012,513.14,37.46,88.98,0.0,51.21,690.79
2024-10-15 17:45:00,Line_1,,,100.0,0.1,0.0,0.1,373.65,0.812,55.08,0.947,197.08,0.713,725.81,181.4525,7652864.220000012,25.0,0.0,93.41,13.77,49.27,181.45
2024-10-15 18:00:00,Line_1,,,100.0,0.1,0.0,0.1,391.35,0.836,0.0,0.1,217.61,0.702,708.96,177.24,7653041.460000012,25.0,0.0,97.84,0.0,54.4,177.24
2024-10-15 18:15:00,Line_1,,,100.0,0.1,0.0,0.1,377.59,0.801,0.0,0.1,0.0,0.1,477.59,119.3975,7653160.860000012,25.0,0.0,94.4,0.0,0.0,119.4
2024-10-15 18:30:00,Line_1,,,100.0,0.1,0.0,0.1,364.96,0.821,0.0,0.1,0.0,0.1,464.96,116.24,7653277.100000013,25.0,0.0,91.24,0.0,0.0,116.24
2024-10-15 18:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7653302.100000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 19:00:00,Line_1,,,100.0,0.1,128.21,0.897,0.0,0.1,0.0,0.1,0.0,0.1,228.21,57.0525,7653359.1500000125,25.0,32.05,0.0,0.0,0.0,57.05
2024-10-15 19:15:00,Line_1,,,100.0,0.1,142.6,0.875,0.0,0.1,0.0,0.1,0.0,0.1,242.6,60.65,7653419.800000013,25.0,35.65,0.0,0.0,0.0,60.65
2024-10-15 19:30:00,Line_1,Engine Block,15_Line_1_B07,2044.43,0.954,147.1,0.857,351.3,0.843,0.0,0.1,0.0,0.1,2542.83,635.7075,7654055.510000013,511.11,36.78,87.82,0.0,0.0,635.71
2024-10-15 19:45:00,Line_1,Engine Block,15_Line_1_B07,2035.14,0.959,145.4,0.888,393.17,0.845,0.0,0.1,0.0,0.1,2573.71,643.4275,7654698.930000013,508.78,36.35,98.29,0.0,0.0,643.42
2024-10-15 20:00:00,Line_1,Engine Block,15_Line_1_B07,2174.64,0.968,122.81,0.876,394.19,0.845,0.0,0.1,0.0,0.1,2691.64,672.91,7655371.840000013,543.66,30.7,98.55,0.0,0.0,672.91
2024-10-15 20:15:00,Line_1,Engine Block,15_Line_1_B07,2122.08,0.967,148.58,0.88,375.53,0.829,0.0,0.1,0.0,0.1,2646.2,661.55,7656033.390000013,530.52,37.15,93.88,0.0,0.0,661.55
2024-10-15 20:30:00,Line_1,Engine Block,15_Line_1_B07,2146.75,0.973,134.73,0.89,379.02,0.813,0.0,0.1,187.46,0.747,2847.96,711.99,7656745.380000013,536.69,33.68,94.76,0.0,46.86,711.99
2024-10-15 20:45:00,Line_1,Engine Block,15_Line_1_B07,2149.36,0.97,148.1,0.892,391.14,0.838,0.0,0.1,211.24,0.732,2899.83,724.9575,7657470.330000013,537.34,37.02,97.78,0.0,52.81,724.95
2024-10-15 21:00:00,Line_1,,,100.0,0.1,0.0,0.1,387.86,0.84,79.24,0.934,207.23,0.725,774.33,193.5825,7657663.910000013,25.0,0.0,96.96,19.81,51.81,193.58
2024-10-15 21:15:00,Line_1,,,100.0,0.1,0.0,0.1,399.33,0.811,0.0,0.1,185.38,0.701,684.71,171.1775,7657835.080000013,25.0,0.0,99.83,0.0,46.34,171.17
2024-10-15 21:30:00,Line_1,,,100.0,0.1,0.0,0.1,355.7,0.817,0.0,0.1,0.0,0.1,455.7,113.925,7657949.000000013,25.0,0.0,88.92,0.0,0.0,113.92
2024-10-15 21:45:00,Line_1,,,100.0,0.1,0.0,0.1,360.2,0.842,0.0,0.1,0.0,0.1,460.2,115.05,7658064.050000013,25.0,0.0,90.05,0.0,0.0,115.05
2024-10-15 22:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658089.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 22:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658114.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 22:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658139.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 22:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658164.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 23:00:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658189.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 23:15:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658214.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 23:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658239.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-15 23:45:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7658264.050000013,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-16 00:00:00,Line_1,Engine Block,16_Line_1_B01,2077.56,0.973,127.1,0.893,368.45,0.844,0.0,0.1,0.0,0.1,2573.11,643.2775,7658907.330000013,519.39,31.78,92.11,0.0,0.0,643.28
2024-10-16 00:15:00,Line_1,Engine Block,16_Line_1_B01,2021.71,0.971,135.43,0.893,397.17,0.838,0.0,0.1,0.0,0.1,2554.3,638.575,7659545.910000013,505.43,33.86,99.29,0.0,0.0,638.58
2024-10-16 00:30:00,Line_1,Engine Block,16_Line_1_B01,2061.69,0.962,122.12,0.863,351.17,0.816,0.0,0.1,0.0,0.1,2534.98,633.745,7660179.650000013,515.42,30.53,87.79,0.0,0.0,633.74
2024-10-16 00:45:00,Line_1,Engine Block,16_Line_1_B01,2104.12,0.967,149.41,0.868,387.58,0.805,0.0,0.1,0.0,0.1,2641.1,660.275,7660839.930000014,526.03,37.35,96.9,0.0,0.0,660.28
2024-10-16 01:00:00,Line_1,Engine Block,16_Line_1_B01,2019.49,0.979,132.62,0.895,396.28,0.845,0.0,0.1,186.3,0.709,2734.69,683.6725,7661523.610000013,504.87,33.16,99.07,0.0,46.58,683.68
2024-10-16 01:15:00,Line_1,Engine Block,16_Line_1_B01,2115.62,0.974,131.79,0.892,368.93,0.804,0.0,0.1,184.48,0.725,2800.82,700.205,7662223.810000014,528.9,32.95,92.23,0.0,46.12,700.2
2024-10-16 01:30:00,Line_1,,,100.0,0.1,0.0,0.1,360.66,0.832,78.01,0.933,214.37,0.733,753.04,188.26,7662412.060000014,25.0,0.0,90.16,19.5,53.59,188.25
2024-10-16 01:45:00,Line_1,,,100.0,0.1,0.0,0.1,370.78,0.82,0.0,0.1,196.23,0.739,667.01,166.7525,7662578.820000013,25.0,0.0,92.7,0.0,49.06,166.76
2024-10-16 02:00:00,Line_1,,,100.0,0.1,0.0,0.1,393.14,0.823,0.0,0.1,0.0,0.1,493.14,123.285,7662702.100000014,25.0,0.0,98.28,0.0,0.0,123.28
2024-10-16 02:15:00,Line_1,,,100.0,0.1,0.0,0.1,385.42,0.81,0.0,0.1,0.0,0.1,485.42,121.355,7662823.460000014,25.0,0.0,96.36,0.0,0.0,121.36
2024-10-16 02:30:00,Line_1,,,100.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.1,100.0,25.0,7662848.460000014,25.0,0.0,0.0,0.0,0.0,25.0
2024-10-16 02:45:00,Line_1,,,100.0,0.1,149.35,0.868,0.0,0.1,0.0,0.1,0.0,0.1,249.35,62.3375,7662910.800000014,25.0,37.34,0.0,0.0,0.0,62.34
2024-10-16 03:00:00,Line_1,,,100.0,0.1,129.19,0.88,0.0,0.1,0.0,0.1,0.0,0.1,229.19,57.2975,7662968.100000014,25.0,32.3,0.0,0.0,0.0,57.3
2024-10-16 03:15:00,Line_1,Engine Block,16_Line_1_B02,2131.12,0.957,132.17,0.86,388.92,0.846,0.0,0.1,0.0,0.1,2652.22,663.055,7663631.150000013,532.78,33.04,97.23,0.0,0.0,663.05
2024-10-16 03:30:00,Line_1,Engine Block,16_Line_1_B02,2005.77,0.96,138.98,0.876,359.79,0.803,0.0,0.1,0.0,0.1,2504.54,626.135,7664257.280000013,501.44,34.74,89.95,0.0,0.0,626.13
2024-10-16 03:45:00,Line_1,Engine Block,16_Line_1_B02,2126.99,0.978,127.64,0.885,395.22,0.847,0.0,0.1,0.0,0.1,2649.85,662.4625,7664919.740000013,531.75,31.91,98.8,0.0,0.0,662.46
